지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
256,주암,2011-02-16,1.6,-7.6,11.1,3.4,.7,38,75.4,3.1,,6.8
256,주암,2011-02-17,2.4,.3,5,5.6,2,70,82.8,0,,9
256,주암,2011-02-18,1.6,-4.4,10.9,4.5,1,32,70.9,9.3,,.8
256,주암,2011-02-19,2.5,-4.2,12.5,4.1,.9,18,64.3,6.7,,3.1
256,주암,2011-02-20,4.3,-3.2,15.4,3.8,1,18,59.8,8.1,,3.9
256,주암,2011-02-21,3.6,-4.2,14.4,3.2,.8,22,66,9.5,,0
256,주암,2011-02-22,3.7,-4.7,13.6,1.9,.6,22,68.3,6.7,,2.3
256,주암,2011-02-23,4.8,-2.4,15.2,3.4,.7,34,73,6.8,,2.8
256,주암,2011-02-24,7.4,-1.9,19.5,5.3,1.2,18,66.1,9.1,,.8
256,주암,2011-02-25,5.4,-2.1,13.7,6.1,1.8,15,54,6.1,,3.8
256,주암,2011-02-26,5.1,-5.3,14.5,5.2,1.6,34,65.8,9.1,,3.8
256,주암,2011-02-27,9.2,6.6,11.5,4.1,.8,88,93.6,0,,10
256,주암,2011-02-28,8.2,6.7,10.3,4.1,1.2,82,91.5,0,,10
256,주암,2011-03-01,3,-.3,6.8,6,3.1,63,76.1,.4,,7.8
256,주암,2011-03-02,1.1,-2.2,5.7,8.2,4,30,49.1,9.6,,2.4
256,주암,2011-03-03,.4,-3.4,5.3,8.1,3.7,29,47,9.2,,1
256,주암,2011-03-04,1.4,-3.4,7.7,6.4,2.8,25,51.4,10.2,,0
256,주암,2011-03-05,2,-5.9,11.9,4.1,1.2,16,57.5,7.6,,3.1
256,주암,2011-03-06,5.4,-1.8,14,4.4,1.3,22,55.3,6.9,,6.1
256,주암,2011-03-07,3.9,.5,8.4,9.1,4.2,21,49,9.2,,1.3
256,주암,2011-03-08,3.2,-4.4,10.3,6.5,2.5,17,51.3,9.6,,0
256,주암,2011-03-09,2.4,-2.8,8.1,9.3,3.2,23,49.1,9.9,,1.4
256,주암,2011-03-10,3.3,-4.8,10.3,6.1,2.3,22,54.6,10.2,,.5
256,주암,2011-03-11,5,-3.5,13.6,5.8,1.9,16,53.8,10.2,,1.4
256,주암,2011-03-12,6.4,-1.6,16.1,4.5,1.3,18,59.9,7.8,,3.1
256,주암,2011-03-13,8.6,-1.3,20.7,3.2,.9,28,69,9.5,,1.3
256,주암,2011-03-14,9.8,1.9,19.6,5.8,1.6,29,68.4,3.4,,4.9
256,주암,2011-03-15,4.2,.5,9.8,9.6,4.5,19,48.1,8.3,,2.6
256,주암,2011-03-16,2.3,-.6,7.1,6.7,4.1,28,43.6,7.1,,3.1
256,주암,2011-03-17,3.3,-2.8,10.4,7.1,2.9,19,44.5,10.6,,.4
256,주암,2011-03-18,4.9,-5.3,14.8,4.1,1.3,16,52.4,6.6,,5.3
256,주암,2011-03-19,9.9,2.6,16.7,4.4,1.2,44,68.4,1.6,,8.4
256,주암,2011-03-20,9.6,7.1,13.6,5.9,1.2,69,86.3,2.1,,8.8
256,주암,2011-03-21,9.2,6.6,14,4.5,1.4,44,64,1.1,,9.6
256,주암,2011-03-22,3.5,-.9,8.3,7.8,4.3,23,37.3,6.8,,4.8
256,주암,2011-03-23,3.2,-2.5,9.7,6.5,2.9,22,45.1,10.7,,.5
256,주암,2011-03-24,5,-3.3,12,5.6,1.8,22,55.5,7.4,,6.1
256,주암,2011-03-25,3.6,-1.6,7.6,8.6,4.4,22,46.1,10,,2.8
256,주암,2011-03-26,2.3,-5.6,10.5,5.9,1.9,21,54,10.9,,.3
256,주암,2011-03-27,5.1,-5.5,14.2,4.8,1.3,17,46.3,10.1,,2.5
256,주암,2011-03-28,6.7,.1,13.9,6.1,2.1,18,49.9,8.5,,1.9
256,주암,2011-03-29,3.6,-3.6,12.5,6.4,1.5,16,54.5,5,,2.6
256,주암,2011-03-30,6.6,-3.3,16.9,5.5,1.8,20,56.9,10.8,,0
256,주암,2011-03-31,9.5,-1.6,22.4,3.8,1,12,52.4,10.7,,0
256,주암,2011-04-01,,1.6,4.1,.7,,71,,,,
256,주암,2011-04-06,,-.3,18.8,4.8,,32,,,,
256,주암,2011-04-12,,-1.5,19.6,5.5,1.6,14,,5.2,,
256,주암,2011-04-13,10.3,-1,21.2,5.1,1.7,16,47,11.5,,
256,주암,2011-04-14,12.9,-1,23.9,4.7,1.4,11,51.9,11.2,,
256,주암,2011-04-15,19,13.5,26.3,4.6,1.7,23,62.5,8,,
256,주암,2011-04-16,13.5,8.1,22.8,6.1,2.4,12,55.4,11.3,,
256,주암,2011-04-17,13.7,7.2,21.3,4.3,1.7,17,51.1,11.1,,
256,주암,2011-04-18,8.3,6.1,11.3,6.6,2.8,45,64.6,2,,
256,주암,2011-04-19,9.8,5,16.3,8.2,3.4,26,55.4,9,,
256,주암,2011-04-20,11.1,2.3,21.3,5.9,1.5,17,57.6,9.5,,
256,주암,2011-04-21,12.9,2.9,20.8,4.7,1.5,18,56.8,7.2,,
256,주암,2011-04-22,13.6,10.3,15.7,4.1,2.4,66,86.1,0,,
256,주암,2011-04-23,11,6,16.3,7.2,3.3,31,58.5,9.1,,
256,주암,2011-04-24,9.8,2.3,16.9,6.6,1.8,28,63.8,7.4,,
256,주암,2011-04-25,13.5,6,20.4,5.4,1.9,23,53.8,9.4,,
256,주암,2011-04-26,14.5,9.6,18.1,3.7,1.4,60,90.3,0,,
256,주암,2011-04-27,13.3,7.5,19.8,6.3,2.7,40,68.5,5.5,,
256,주암,2011-04-28,10,3.7,16.9,7,2.5,23,56.3,10.7,,
256,주암,2011-04-29,13.1,1.5,21.8,4.6,2.1,23,60.1,9.1,,
256,주암,2011-04-30,20.6,16,26.9,6.6,3.1,43,74.8,4.3,,
257,양산시,2011-02-01,3.4,-3.2,10.6,4.3,2,17,35.4,7.5,,
257,양산시,2011-02-02,3.6,-2.9,11.7,3.4,1.4,12,40.3,9,,
257,양산시,2011-02-03,2.8,-4.9,12.2,4.4,1.3,13,42.1,9,,
257,양산시,2011-02-04,3.6,-4,12.5,3.6,1.4,20,46.5,8.2,,
257,양산시,2011-02-05,4.3,-3,12.7,5,1.4,12,45.6,8.6,,
257,양산시,2011-02-06,6.2,-.7,13.5,4.4,1.9,19,49.8,6.8,,
257,양산시,2011-02-07,6.1,2.1,11.3,4.3,1.8,20,45.5,6.7,,
257,양산시,2011-02-08,5.3,2,6.9,4.8,1.4,65,78.6,0,,
257,양산시,2011-02-09,5.1,1.2,10.2,4.9,2,15,46.1,8.7,,
257,양산시,2011-02-10,2.5,-1.6,7.3,3.2,1.6,32,66.4,0,,
257,양산시,2011-02-11,3.6,2,7.1,6.7,2.8,40,67.8,1.4,,
257,양산시,2011-02-12,.5,-2.8,4.9,6.9,3.6,23,35.3,7.2,,
257,양산시,2011-02-13,.5,-5.4,6,4,1.8,17,43,6.6,,
257,양산시,2011-02-14,.4,-.4,2.7,5,2.1,46,82.8,0,13.3,
257,양산시,2011-02-15,1.8,-2.5,7.3,2.9,1.4,39,68.5,9.5,,
257,양산시,2011-02-16,3.7,-2.9,10.1,4.3,2.2,37,71.1,5.4,,
257,양산시,2011-02-17,5.4,4.5,6.4,5.2,2.3,75,84.9,0,,
257,양산시,2011-02-18,5.3,1.5,10,5.5,3.1,34,57.1,6.4,,
257,양산시,2011-02-19,4.8,-1.4,11.9,3.7,1.3,12,60.1,5.7,,
257,양산시,2011-02-20,7.1,-.1,13.4,8.1,3.7,32,55.4,7.7,,
257,양산시,2011-02-21,7.2,4.8,12,5.8,4,31,49.3,8.4,,
257,양산시,2011-02-22,8.7,5.4,14.1,6.2,3.4,35,53.5,6.8,,
257,양산시,2011-02-23,7.6,.8,15.1,4.6,1.5,23,60.5,6.8,,
257,양산시,2011-02-24,10.6,4.1,18.2,6.7,2.7,35,61.1,8.1,,
257,양산시,2011-02-25,9,4.2,16.5,5.7,2.4,8,49.6,6.3,,
257,양산시,2011-02-26,7.9,4.2,12.3,6.2,4.2,37,52.8,8.2,,
257,양산시,2011-02-27,7.9,6.9,9.9,7.5,4.1,58,82.6,0,,
257,양산시,2011-02-28,6.8,5.6,7.9,8.7,5.5,73,78,0,,
257,양산시,2011-03-01,7,3.9,10.4,6.1,2.4,45,66,.9,,
257,양산시,2011-03-02,3.7,.3,7.9,6.7,3,18,33.8,10,,
257,양산시,2011-03-03,2.3,-2,6.6,5.6,3,17,28.1,10,,
257,양산시,2011-03-04,3.5,-1.5,9.7,4.9,2.1,15,34.8,10,,
257,양산시,2011-03-05,4.9,-1.3,10.7,6.6,2.5,21,44.9,8.2,,
257,양산시,2011-03-06,7.1,1.2,12.8,5.2,1.6,20,46.1,6.6,,
257,양산시,2011-03-07,7.5,3.2,11.9,6.5,3.5,15,30.9,10.2,,
257,양산시,2011-03-08,5.9,1.4,10.3,6.2,3.3,15,25.6,10.1,,
257,양산시,2011-03-09,5,1.7,8.6,7.4,3.5,14,26.1,10,,
257,양산시,2011-03-10,5.5,-.3,11,6.8,2.9,16,30.4,10.1,,
257,양산시,2011-03-11,7.2,.2,14.4,5.4,2.2,12,37.5,10.2,,
257,양산시,2011-03-12,8.9,2.8,15.7,7.6,3.1,14,42,8.7,,
257,양산시,2011-03-13,10.1,2.1,19.6,6.1,1.9,20,65,10.1,,
257,양산시,2011-03-14,12,5.6,19.9,5.6,2.6,29,61.1,5.8,,
257,양산시,2011-03-15,8.6,2.2,13.3,8.1,3.9,15,40.9,6,,
257,양산시,2011-03-16,3.5,.1,7.8,7.8,3.9,14,26.1,9.7,,
257,양산시,2011-03-17,4.6,-1.1,11.2,6.3,2.4,10,27.6,10.4,,
257,양산시,2011-03-18,7.5,-1.6,13.8,6.1,2.8,15,38,7.5,,
257,양산시,2011-03-19,12.7,8,17.2,5.8,3,39,57.1,3.9,,
257,양산시,2011-03-20,9.5,7.1,12.7,7.2,3.4,64,80.4,0,,
257,양산시,2011-03-21,10.5,7.2,15.4,5.2,2.6,38,57.1,2.2,,
257,양산시,2011-03-22,7.6,3.6,10.8,6.3,3,13,28.5,6.3,,
257,양산시,2011-03-23,5.6,.3,11.3,5.4,2.7,13,24.9,10.7,,
257,양산시,2011-03-24,8,2.6,13.4,8.6,3.1,13,34,8.9,,
257,양산시,2011-03-25,6.4,3.9,10.1,8,4.5,12,28.4,10.7,,
257,양산시,2011-03-26,5.8,.9,11.7,6.1,2.1,14,35.3,10.8,,
257,양산시,2011-03-27,7.4,-.4,14.8,5.6,2,14,39.1,9.3,,
257,양산시,2011-03-28,9.3,3.4,15.2,6.8,2.1,18,44.4,8.4,,
257,양산시,2011-03-29,8.1,1.7,13.8,5.1,1.9,19,40.1,8.7,,
257,양산시,2011-03-30,10.4,4.7,18.4,6.7,2.7,14,36.9,10.7,,
257,양산시,2011-03-31,11.7,2.8,22.2,6.4,1.8,11,38.4,10.6,,
257,양산시,2011-04-01,13,3.8,20.9,6.9,2.9,13,36.4,10.6,,
257,양산시,2011-04-02,11.3,8.1,14.9,6.8,3.8,20,45.9,6.9,,
257,양산시,2011-04-03,8.2,5.5,12.1,6.1,3.5,38,60,1.3,,
257,양산시,2011-04-04,8.6,2,14.3,7.3,3.7,21,48.3,11.3,,
257,양산시,2011-04-05,11,3.2,19.3,5.7,2,21,51,11.3,,
257,양산시,2011-04-06,12.8,2.9,19.9,7.2,2.9,17,54.8,8.9,,
257,양산시,2011-04-07,14.3,12.3,16.2,7.8,4.1,62,87.3,0,,
257,양산시,2011-04-08,14.8,12.5,18.6,6.8,3.2,40,64.1,6.4,,
257,양산시,2011-04-09,13.8,7.5,21.1,5.7,1.9,15,47.5,11.1,,
257,양산시,2011-04-10,14.1,6.1,21.8,6.6,2.4,17,45.6,10.2,,
257,양산시,2011-04-11,12.2,7.7,18.1,6.9,2,20,58.9,5.7,,
257,양산시,2011-04-12,11.9,4.3,20.3,7.2,2.8,13,42.1,11.3,,
257,양산시,2011-04-13,14.8,6.6,23,7.3,3.3,12,35,11.3,,
257,양산시,2011-04-14,14,8.1,19.3,7.7,4.1,21,47.8,10.3,,
257,양산시,2011-04-15,17.8,13.7,23.2,6.3,3.7,51,71.3,7,,
257,양산시,2011-04-16,12.9,10,16.9,6.8,4,35,51.8,9.5,,
257,양산시,2011-04-17,12.4,7.2,19.3,5.1,3.4,15,45.6,11.5,,
257,양산시,2011-04-18,11.2,6.7,17.2,6.9,3,27,50.3,6.5,,
257,양산시,2011-04-19,11.5,7.7,16.7,6.7,3.6,24,43.3,7.8,,
257,양산시,2011-04-20,11.9,5.5,16.8,7.5,3.6,38,57.8,10.2,,
257,양산시,2011-04-21,14.6,8.3,19.4,7.7,3.8,23,57.1,8.9,,
257,양산시,2011-04-22,15.1,14.2,16.8,9.1,3.1,66,84.5,0,,
257,양산시,2011-04-23,14.4,11.4,19.2,5.9,3.4,21,41.3,10.8,,
257,양산시,2011-04-24,13.7,8.3,17.7,6.9,3.4,23,38.6,7.7,,
257,양산시,2011-04-25,14.7,9.8,19.1,7.9,3.7,24,41.4,9.3,,
257,양산시,2011-04-26,15.7,11.1,19.3,5.2,2.4,39,79.9,0,,
257,양산시,2011-04-27,17.5,13.8,22.5,7.2,3,28,59.1,4.1,,
257,양산시,2011-04-28,13.1,8.4,18.3,5.7,2.3,26,43.8,7,,
257,양산시,2011-04-29,14.1,6.9,19.2,6.7,3.4,20,50.1,7.9,,
257,양산시,2011-04-30,17.9,16.1,19.7,9.2,5.8,73,86.1,0,,
258,보성군,2011-02-01,2.2,-4.7,8.4,6.9,4.8,32,54.8,9.4,,
258,보성군,2011-02-02,3.1,-3.6,10.1,6.4,4.5,23,56,8.9,,
258,보성군,2011-02-03,1.1,-7.1,10.9,6.8,2.5,16,51.5,9.1,,
258,보성군,2011-02-04,2.6,-5.5,12.1,6.1,2.7,10,52.1,8.4,,
258,보성군,2011-02-05,3.6,-4.8,12.2,6.2,4.1,14,43.3,9.2,,
258,보성군,2011-02-06,3.7,-5.6,13.4,7.8,3.2,16,57.6,8.1,,
258,보성군,2011-02-07,3.5,-2.5,9.9,8.5,3.5,27,62.6,6.9,,
258,보성군,2011-02-08,3.4,-1.2,5.5,7.4,1.8,67,87.1,0,,
258,보성군,2011-02-09,2.8,-1,7.7,8.1,5.1,31,58.3,9.4,,
258,보성군,2011-02-10,.6,-1.2,3,7.3,4.4,46,59.9,0,,
258,보성군,2011-02-11,.4,-2.7,6,14.1,8.2,22,48,9.8,,
258,보성군,2011-02-12,-2.3,-5.2,1.6,13.9,7.2,31,53.1,9,,
258,보성군,2011-02-13,-1.5,-6.3,3.2,6.7,4.1,18,47,7.5,,
258,보성군,2011-02-14,-.6,-3.9,4.5,10.4,6.2,30,46.9,8.9,,
258,보성군,2011-02-15,.8,-3.8,8.1,6.4,4.2,34,55.8,9,,
258,보성군,2011-02-16,2.9,-6.2,9.1,4,1.3,45,73,4,,
258,보성군,2011-02-17,3.4,.5,6.1,8.6,5.1,65,80.1,1.1,,
258,보성군,2011-02-18,3,-1.1,8.9,7.5,3.5,38,63.1,9.9,,
258,보성군,2011-02-19,4.6,-2.2,12.3,6.5,2.6,15,59.6,8,,
258,보성군,2011-02-20,5.2,-1.5,12,5.5,2.4,27,59.4,9,,
258,보성군,2011-02-21,5,-.7,10.7,6.4,2.7,32,60.9,10.2,,
258,보성군,2011-02-22,4.1,-3,11.8,4.5,2.2,36,73.3,8.4,,
258,보성군,2011-02-23,5.4,-.8,12.3,4.6,2.2,44,73.3,6.6,,
258,보성군,2011-02-24,8.8,-.3,18.4,7.4,3.9,33,62.6,8.5,,
258,보성군,2011-02-25,8,.6,15.9,7.1,4.6,9,42.3,9.6,,
258,보성군,2011-02-26,7.4,-1.5,12.8,7.8,3.9,43,59.4,9,,
258,보성군,2011-02-27,9.3,6.9,11.4,5.4,2.4,68,91.6,0,,
258,보성군,2011-02-28,7.7,6.9,9.8,5.7,2.5,88,91.8,0,,
258,보성군,2011-03-01,3.1,.1,6.9,8.8,5.5,62,76.5,1.3,,
258,보성군,2011-03-02,1.8,-.8,5.9,12.1,5.9,25,48.1,10.6,,
258,보성군,2011-03-03,1,-2,5.5,10.6,5.4,24,43.1,10.5,,
258,보성군,2011-03-04,2.6,-1.9,7.4,8.1,4.6,29,45.3,11.1,,
258,보성군,2011-03-05,3.1,-2,9.5,8.2,3.4,21,53,7.4,,
258,보성군,2011-03-06,6.6,1.2,11.5,9.8,3.5,33,52.5,3.8,,
258,보성군,2011-03-07,4.3,1.1,8.5,10.8,6.2,22,49.1,10.6,,
258,보성군,2011-03-08,4.3,-1.6,10.1,10.3,4.7,15,47.1,10.7,,
258,보성군,2011-03-09,3.2,-.9,8.3,11.8,5.9,17,43.3,10.9,,
258,보성군,2011-03-10,3.9,-2.5,10.8,9.5,4.2,19,47.6,11,,
258,보성군,2011-03-11,5.9,-1.2,13.9,7.4,3.5,13,50.9,10.9,,
258,보성군,2011-03-12,6.9,.4,14.7,5.7,2.5,32,63.6,7.9,,
258,보성군,2011-03-13,9.4,.7,18.6,6.8,2.4,39,71.6,10.4,,
258,보성군,2011-03-14,9.9,2.5,18.8,10.4,3.5,32,67.8,2.5,,
258,보성군,2011-03-15,4.9,1,10.6,11.7,7.6,18,44.3,9,,
258,보성군,2011-03-16,2.8,-1.2,7.4,10.1,5.8,25,40.4,7.9,,
258,보성군,2011-03-17,4,-.6,11,8.1,5,14,36.9,11.4,,
258,보성군,2011-03-18,5.4,-3.4,12.5,5.9,2.3,25,49.3,6.4,,
258,보성군,2011-03-19,9.3,1.1,16.6,6,2.1,47,73.6,1.9,,
258,보성군,2011-03-20,11.1,8.9,14.2,7.8,2.5,68,84.1,2.1,,
258,보성군,2011-03-21,9.1,6.9,12.4,6.2,3,46,72.6,1.6,,
258,보성군,2011-03-22,4.2,1.4,8.1,9.8,6,19,32,5,,
258,보성군,2011-03-23,4,-.5,9.9,8.8,4.8,13,40.3,11.1,,
258,보성군,2011-03-24,6.2,.7,11.2,10.3,4.9,23,51.9,9.5,,
258,보성군,2011-03-25,4.3,.2,8,12.9,7.2,18,43.4,11.5,,
258,보성군,2011-03-26,3.7,-2.9,10.2,8.5,4.6,22,44.1,11.8,,
258,보성군,2011-03-27,5.8,-1.4,12.5,7.8,4.1,19,36.9,10.4,,
258,보성군,2011-03-28,6.5,-.8,14,8.2,3.4,16,47.6,10,,
258,보성군,2011-03-29,5.8,-1,12.1,7.8,4.4,16,43.4,6.2,,
258,보성군,2011-03-30,8.3,.1,16.6,8.7,5.2,19,52.4,11.3,,
258,보성군,2011-03-31,11,4.4,20.2,7.8,4.2,13,43.3,11.1,,
258,보성군,2011-04-01,11.4,.1,20.6,6.4,3.3,10,33.9,11.2,,
258,보성군,2011-04-02,11.9,8.6,17.2,6.9,3.5,12,42.6,5.6,,
258,보성군,2011-04-03,7.5,3.5,9.6,5.1,2,70,83.3,0,,
258,보성군,2011-04-04,7.5,1,14.7,5.1,2.6,30,71.9,11.2,,
258,보성군,2011-04-05,8.3,.7,16.6,4.9,2.4,25,65.5,11.8,,
258,보성군,2011-04-06,10.8,-.4,17,5.9,2.4,45,74.1,8.9,,
258,보성군,2011-04-07,13.5,11.5,16,8.5,3.4,81,88.8,0,,
258,보성군,2011-04-08,13.4,8,20.2,8.9,3.2,31,72.1,8.2,,
258,보성군,2011-04-09,11.3,4,19.7,8,3.6,14,56.6,11.3,,
258,보성군,2011-04-10,11.8,3.5,20.1,6.5,3,19,49.3,10.3,,
258,보성군,2011-04-11,11.4,5.8,16.5,9.7,5.2,11,38.1,11.3,,
258,보성군,2011-04-12,10.6,1.1,18.8,6.7,4.7,12,35,12.2,,
258,보성군,2011-04-13,12.7,3.1,20.5,7.6,4.8,13,37.1,11.8,,
258,보성군,2011-04-14,12.3,2,19.1,7.3,3.3,16,50.5,11.5,,
258,보성군,2011-04-15,16.3,12.9,23.1,7.5,2.7,56,75.6,5.7,,
258,보성군,2011-04-16,13.1,8.1,17.6,8.1,3.8,31,58,10.9,,
258,보성군,2011-04-17,12.4,7.5,18.2,6,2.9,22,58,11.4,,
258,보성군,2011-04-18,8.6,5.2,12.4,11.7,5.5,35,63.1,3.3,,
258,보성군,2011-04-19,10.2,4.6,16.9,11,5.7,22,51.9,11.7,,
258,보성군,2011-04-20,10.9,2.3,18.9,6.9,2.9,27,60.4,11.7,,
258,보성군,2011-04-21,12.2,3.4,18.4,8.2,2.4,29,64.1,6.8,,
258,보성군,2011-04-22,13.7,9.9,16.1,9.4,4.1,76,85.1,0,,
258,보성군,2011-04-23,11.1,7.1,16.4,10.7,5.8,27,57,11.7,,
258,보성군,2011-04-24,10.8,5.1,17.5,8.1,4.1,28,60.3,10,,
258,보성군,2011-04-25,12.5,4.8,18.6,8.2,3.6,27,58.1,10.1,,
258,보성군,2011-04-26,15.4,11.3,18.7,6.8,2.3,70,83.8,.2,,
258,보성군,2011-04-27,13,6.5,19,8.9,5.1,46,69.3,5.8,,
258,보성군,2011-04-28,10.9,4.5,16.7,9,5,23,52.5,11.2,,
258,보성군,2011-04-29,13.1,3.2,18.7,6.3,3.3,25,64.4,10.8,,
258,보성군,2011-04-30,19.6,16,24.6,13.3,4.3,49,77.4,1.7,,
259,강진군,2011-02-01,-.2,-7.8,6.5,5.2,1.6,38,67.6,8.7,,
259,강진군,2011-02-02,1.3,-3.6,8.4,4.7,1.9,32,70.8,8.9,,
259,강진군,2011-02-03,.8,-6,9.5,6.3,1.6,24,68.9,8.9,,
259,강진군,2011-02-04,1.9,-4.1,10.4,3.9,1.4,20,66.4,8.2,,
259,강진군,2011-02-05,1.9,-4,10.1,5.6,2.2,20,59.1,9.2,,
259,강진군,2011-02-06,3.3,-4,12.9,6.9,2.1,25,69.1,7.9,,
259,강진군,2011-02-07,3.4,-1.8,10.3,4.4,1.8,22,65.1,6.5,,
259,강진군,2011-02-08,3.3,-.5,5.3,5.7,1.7,71,87.3,0,,
259,강진군,2011-02-09,1.8,-1.5,6.1,7.8,4.4,32,59.4,7.1,,
259,강진군,2011-02-10,-.4,-2.4,1.8,4.8,2.8,41,58.8,0,,
259,강진군,2011-02-11,-.5,-3.1,3.9,9.4,4.5,38,57.1,9.2,,
259,강진군,2011-02-12,-3.5,-5.4,-.9,8.7,5.1,49,72,7,2,
259,강진군,2011-02-13,-2,-7.2,2,4.6,2.9,28,51.6,7.4,,
259,강진군,2011-02-14,-1.8,-5.5,2.4,7.4,4.1,44,58.1,8.8,,
259,강진군,2011-02-15,-.5,-5.8,6.4,5,2.3,35,60.5,9.8,,
259,강진군,2011-02-16,1.6,-5.4,8.4,4.8,1.6,43,77.9,1.5,,
259,강진군,2011-02-17,1.9,.4,3.4,8.6,3.9,61,79,0,,
259,강진군,2011-02-18,2.4,-2.8,9.6,5.1,2.2,33,68.5,9.6,,
259,강진군,2011-02-19,3.3,-1.9,10,4.8,2.3,31,64.3,6.8,,
259,강진군,2011-02-20,4.6,-1.6,12.9,5,2.1,21,58.6,9.5,,
259,강진군,2011-02-21,4.6,-1.4,12.3,4.8,2,31,65.5,10,,
259,강진군,2011-02-22,3.9,-2.6,11.9,4.8,2,38,75.6,8.3,,
259,강진군,2011-02-23,6.5,.9,13.2,4.6,2.1,46,72.6,6.7,,
259,강진군,2011-02-24,7.7,.1,17.9,6.6,2.3,26,68.9,8.2,,
259,강진군,2011-02-25,6.5,-.1,13,7,3.9,15,55.8,9.6,,
259,강진군,2011-02-26,7.6,-1.5,13.6,8.1,4.1,39,61.1,9.3,,
259,강진군,2011-02-27,10.4,7.7,14.6,5,2.2,67,93.5,0,,
259,강진군,2011-02-28,6.7,5,11,5.9,2.2,89,95.4,0,,
259,강진군,2011-03-01,2.2,.1,5.1,8.3,5.2,62,78,2.5,,
259,강진군,2011-03-02,1.2,-.8,5,9.1,5.1,32,52.8,10.2,,
259,강진군,2011-03-03,.5,-2.3,4.6,9.5,4.9,31,48.5,9.9,,
259,강진군,2011-03-04,1.5,-2.1,6,6.9,3.9,37,51.6,10.9,,
259,강진군,2011-03-05,2.7,-3.3,8.9,4.6,2,22,52.8,5.7,,
259,강진군,2011-03-06,5.2,-.5,11,8,2.8,32,59.6,3.1,,
259,강진군,2011-03-07,3.6,1.2,6.8,12.3,5.3,30,53.5,10.5,,
259,강진군,2011-03-08,3.8,-1.7,9.1,8.3,3.1,19,54.1,10.6,,
259,강진군,2011-03-09,2.2,-2.1,7.5,7.9,3.5,22,53.1,10.8,,
259,강진군,2011-03-10,3.3,-3.7,9.1,6.5,2.5,24,55.4,10.8,,
259,강진군,2011-03-11,5.4,-2.1,12.4,7,2.5,13,60.5,10.1,,
259,강진군,2011-03-12,6.8,0,14.5,6.6,2.4,31,71.6,8.1,,
259,강진군,2011-03-13,9.1,.7,18.6,5.7,2,41,73.5,9.3,,
259,강진군,2011-03-14,8.3,3,16.8,7.2,2.5,38,75,3.2,,
259,강진군,2011-03-15,3.8,1,8.4,10.3,6.1,28,50.9,8.4,,
259,강진군,2011-03-16,2.5,-.6,6.7,7.8,4.2,27,48.1,7.9,,
259,강진군,2011-03-17,3,-2,9.1,7.6,4,23,44.5,11.1,,
259,강진군,2011-03-18,4.9,-3.8,12.6,5.9,2.2,16,55.4,6.2,,
259,강진군,2011-03-19,10.1,1.7,17.1,5.1,1.6,43,72.9,1.4,,
259,강진군,2011-03-20,9.9,7.8,13.8,6.9,2.9,66,87.3,1.4,,
259,강진군,2011-03-21,8.1,5.8,13.3,7.1,2.3,50,70.4,1.3,,
259,강진군,2011-03-22,3.5,.9,6.5,9.5,5.4,21,40.1,8.7,,
259,강진군,2011-03-23,3.1,-1.3,8.7,8.4,3.9,19,46.4,11,,
259,강진군,2011-03-24,5.4,-1.7,11.2,9.4,2.9,18,56.3,9.3,,
259,강진군,2011-03-25,3.7,-1.1,7.4,10.4,5.3,25,48.6,10.6,,
259,강진군,2011-03-26,3.1,-3.4,9,8.4,3.1,27,49.9,11.6,,
259,강진군,2011-03-27,4.9,-3.5,12.9,5.4,1.9,17,51.8,9.7,,
259,강진군,2011-03-28,6.2,-.2,13,6.3,2.8,19,49.9,10.3,,
259,강진군,2011-03-29,4.8,-1.4,11.1,7.3,2.8,21,52.5,6.5,,
259,강진군,2011-03-30,6.8,-1.6,15,6.9,2.9,22,63.9,11.1,,
259,강진군,2011-03-31,9.5,-1.5,19.9,5.2,2.5,13,54.9,10.4,,
259,강진군,2011-04-01,10.3,-1.1,20.8,6.2,2.4,10,40.4,11.5,,
259,강진군,2011-04-02,10.2,5.8,15.9,5.9,2.5,16,54.1,1.7,,
259,강진군,2011-04-03,6.7,3.4,8.9,4.4,2,72,89.5,0,,
259,강진군,2011-04-04,7.3,1.6,15.3,5.7,2.3,37,79.6,4.9,,
259,강진군,2011-04-05,7.8,-.2,18,6.8,2.3,26,71.1,10.1,,
259,강진군,2011-04-06,10.6,.2,17.5,6.3,2.4,40,70.6,8.2,,
259,강진군,2011-04-07,12.7,10.7,14.6,6.4,2.9,81,95.1,0,,
259,강진군,2011-04-08,11.2,5.8,16.7,6,3.2,55,79.1,8.7,,
259,강진군,2011-04-09,9.9,2.7,18.8,5.1,2.4,15,65,10.2,,
259,강진군,2011-04-10,11,2.5,20,6.6,2.5,17,53.3,10.2,,
259,강진군,2011-04-11,9.8,3.1,15.3,9.4,4.6,13,50.5,11.4,,
259,강진군,2011-04-12,8.8,.2,17.1,6.3,2.4,13,49.9,12,,
259,강진군,2011-04-13,9.7,1,18.6,5.5,2.4,20,55.4,11.8,,
259,강진군,2011-04-14,11.5,-.2,20.4,6.7,2.3,25,61.3,10,,
