지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
138,포항,2006-02-01,5.3,.7,8.8,5.1,2.7,50,73.3,3.7,,6.4
138,포항,2006-02-02,2.3,-.7,7,5.9,3.5,17,40.5,5.4,,3.4
138,포항,2006-02-03,-3.8,-7.6,1.1,6.1,3.1,14,25,9.8,,.3
138,포항,2006-02-04,-5.1,-10.7,.9,7.6,3.7,16,30.4,9.9,,0
138,포항,2006-02-05,-1.5,-7.2,3.9,6.2,3,14,27.6,7.9,,5.1
138,포항,2006-02-06,.6,-2.4,2.7,3.4,1.6,25,77.4,0,1.5,10
138,포항,2006-02-07,2.5,.3,6.1,6.4,2.8,48,70.8,6.3,.6,6.6
138,포항,2006-02-08,-2.7,-5.9,.9,7.8,4.8,31,43.4,9.9,,1.1
138,포항,2006-02-09,-2.2,-7,2.9,6.9,4,20,34.6,10.1,,0
138,포항,2006-02-10,1.7,-2.8,7.1,5.3,3.1,35,51,6.4,,3.6
138,포항,2006-02-11,3.6,.1,7.9,4.7,2.5,39,52,4.8,,3.9
138,포항,2006-02-12,2.2,-2.4,6.8,5.2,2.7,13,24.3,10.3,,0
138,포항,2006-02-13,7.7,.3,15.6,6.1,3.8,15,30.9,10.1,,.5
138,포항,2006-02-14,12.7,7.8,18.6,6.6,2.8,47,69.3,7.3,,4.1
138,포항,2006-02-15,6.5,3.6,9.6,4.1,2.5,57,78.5,0,,9.1
138,포항,2006-02-16,6.3,3.1,9.8,5.9,2.6,29,61.5,.7,,8
138,포항,2006-02-17,-.4,-3.1,3.1,5.7,3.5,14,25.9,8,,2.9
138,포항,2006-02-18,1.4,-3.9,6.7,5.7,3.4,28,37.4,8.2,,3
138,포항,2006-02-19,5,.9,10.8,6.2,2.9,19,41.6,5.9,,3.6
138,포항,2006-02-20,7.8,2.9,14.6,4.6,2.4,16,37.1,9.9,,2.4
138,포항,2006-02-21,9.3,2.9,16.5,6.7,2.9,19,46.1,9.4,,3.3
138,포항,2006-02-22,7.5,5,10.4,5.2,2.6,36,51.4,.8,,7.3
138,포항,2006-02-23,5.4,.8,9.4,3.9,2.4,33,48.3,8.9,,2
138,포항,2006-02-24,5.5,2.5,8.4,4.8,2.5,25,50.3,8.5,,3.3
138,포항,2006-02-25,6.3,.8,10.8,4,1.5,56,74.5,1.3,,6.8
138,포항,2006-02-26,7.9,1.8,13.1,6.2,2.7,14,56.3,8.8,,4.4
138,포항,2006-02-27,3.3,-1.5,7.5,4,2.6,37,51.6,8.6,,5.3
138,포항,2006-02-28,4.7,1.9,5.6,6.7,4.4,52,64.6,0,,9.8
138,포항,2006-03-01,2.7,.8,5.6,5.4,2.8,41,65.5,2.9,,6.1
138,포항,2006-03-02,1.5,-.4,4.8,6.3,3.5,28,40.9,8.9,,2
138,포항,2006-03-03,2.5,-2.1,7.6,5,2.2,18,35.9,10.7,,0
138,포항,2006-03-04,5.8,-.7,12.5,5.5,3,17,33.6,10.1,,2.1
138,포항,2006-03-05,11.6,5,17.1,5.8,2.1,33,56,6.4,,4
138,포항,2006-03-06,8.8,6.7,12.1,6.8,3.1,50,75.4,2.3,,8.1
138,포항,2006-03-07,12,5.7,17.9,5.3,2.8,34,53.9,8.2,,2.6
138,포항,2006-03-08,9.2,5.3,15.3,5,2.4,17,58.9,8.2,,2.6
138,포항,2006-03-09,9.5,7.1,11.7,5.3,2.8,54,70.9,1,,7.5
138,포항,2006-03-10,12.7,4.5,20.5,4.6,2.5,22,51,8.9,,1.1
138,포항,2006-03-11,13,10,18.2,5.6,2.8,34,50.3,2.6,,7
138,포항,2006-03-12,2,-5,10,7.4,4,11,21.8,5.5,,5.5
138,포항,2006-03-13,-1.1,-7.1,4.4,6.1,3.3,23,40.1,8.6,.4,2.1
138,포항,2006-03-14,2.7,-1.7,6.9,6.8,3.5,19,37.3,10.5,.4,1.9
138,포항,2006-03-15,9.5,2.1,15.8,6.9,3.5,17,28.5,9.5,,2.6
138,포항,2006-03-16,5.9,2.3,10.9,4.4,2.3,30,68.9,0,,7.8
138,포항,2006-03-17,11.4,4.2,19.6,5.4,3.4,20,52,10,,1.8
138,포항,2006-03-18,11.2,9.6,12.7,5.4,2.8,36,53.1,1,,8.9
138,포항,2006-03-19,6.1,4.1,9.7,5.4,2.4,36,52.1,6.5,,4.5
138,포항,2006-03-20,8.1,1.8,14.4,5.6,2.8,12,26.6,7.7,,3.1
138,포항,2006-03-21,10.5,7.5,16.8,6.1,2.5,16,42.3,7.5,,5.3
138,포항,2006-03-22,9.6,5,13.3,3.4,1.4,51,69.9,6.8,,5.6
138,포항,2006-03-23,9.5,6,14.3,4.7,2.6,27,54.3,6.9,,4.8
138,포항,2006-03-24,7.6,2.4,13,6.1,3,34,54.4,8.3,,2.1
138,포항,2006-03-25,13.1,4.1,20.3,6.9,4.2,12,28.1,9.7,,2.1
138,포항,2006-03-26,10,5.9,13.8,6.6,3.2,25,48.6,9.6,,2.6
138,포항,2006-03-27,11.6,3.8,18.7,4.6,2.2,18,41.5,8.9,,1.5
138,포항,2006-03-28,6.2,2.4,11.1,6.8,3.4,21,38.8,6.5,,4.3
138,포항,2006-03-29,6.5,.3,11.9,6.8,3.1,17,30.9,8.2,,2.5
138,포항,2006-03-30,6.8,3.8,12.8,5.6,3.2,15,46.8,9.4,,2.5
138,포항,2006-03-31,8.7,.8,15.6,6.3,2.8,15,49.9,10.8,,0
138,포항,2006-04-01,12.7,9,16.8,8.3,3.6,50,67.1,0,,7.9
138,포항,2006-04-02,13.1,8.3,18.4,8.7,3.7,42,65.4,6.7,,5.8
138,포항,2006-04-03,15.4,8.1,24.8,5.3,2.8,11,37.8,10.1,,1.9
138,포항,2006-04-04,12,8.6,16.6,5.9,2.8,37,72,0,,9.8
138,포항,2006-04-05,9.2,7.3,11.8,5.2,3.4,60,73.6,3.3,,7.9
138,포항,2006-04-06,8.7,5.4,10.5,4.8,2,64,71.5,0,,7.8
138,포항,2006-04-07,14.2,6,21,6.1,3.2,27,52.8,9.2,,2.5
138,포항,2006-04-08,13.4,9.5,20.6,8.4,4.1,12,40.1,6.9,,0
138,포항,2006-04-09,11.9,8.7,15,6.3,3,45,67.3,3.2,,9.5
138,포항,2006-04-10,12.1,10.3,13.4,7.7,4,82,94.4,0,,10
138,포항,2006-04-11,11.5,10.9,13.2,6,3,89,95.3,0,,10
138,포항,2006-04-12,12,9.7,16.9,5.5,2.5,66,80.1,4.7,,7.5
138,포항,2006-04-13,8.2,5.7,9.7,4.9,3.6,56,66.9,0,,8.9
138,포항,2006-04-14,8,4.6,11,5.4,3.5,48,61.5,8.8,,3.6
138,포항,2006-04-15,9.1,6.5,12.3,4.1,2.5,55,71,.3,,6.4
138,포항,2006-04-16,8.7,5.7,15,5.8,3,16,48.4,11.3,,1.8
138,포항,2006-04-17,13.3,3.9,21.5,5.6,3.1,21,41.1,8.3,,4.9
138,포항,2006-04-18,17,10.8,23.7,7.8,3.5,22,43.3,7.4,,4.6
138,포항,2006-04-19,12.9,7.6,19.3,9.1,3.8,43,71.9,1.2,,8
138,포항,2006-04-20,8.7,5.7,11.2,10.7,4.8,38,51,2.5,,7.5
138,포항,2006-04-21,13.6,7.4,20.7,5.7,2.8,27,46,12,,1.8
138,포항,2006-04-22,13.3,11.3,16.2,4.1,2.5,33,57.1,.1,,5.9
138,포항,2006-04-23,14.9,9.7,23.8,7.4,3.7,17,44.3,10.3,,.3
138,포항,2006-04-24,13.9,7.9,19.7,6.5,3.7,13,25,10.5,,0
138,포항,2006-04-25,13.3,8.3,19.3,7,2.5,14,39,11.5,,1.3
138,포항,2006-04-26,14.4,12.5,16.8,4.1,2.2,26,47.5,.4,,9.3
138,포항,2006-04-27,12.8,9.4,17.8,4.7,2.2,39,64.4,6.6,,3.8
138,포항,2006-04-28,16.6,8.7,23.9,5.5,3.3,15,45.5,10.4,,1
138,포항,2006-04-29,14.7,12.1,18.2,5.1,2.7,50,62.4,1.9,,6.3
138,포항,2006-04-30,22,12.8,30.3,7,3.9,29,50,9.2,,2.8
140,군산,2006-02-01,1.8,-1.4,4.3,7.4,3.4,54,71.1,3.7,,5.6
140,군산,2006-02-02,0,-3,2.7,9.1,3.4,45,58.8,6.2,.2,4.8
140,군산,2006-02-03,-7.8,-11.2,-2.5,8.8,4.8,36,53.4,9.5,.2,2.5
140,군산,2006-02-04,-6.7,-12,-1.1,7.8,2.7,35,56.3,9.7,,.9
140,군산,2006-02-05,-3.6,-8.2,0,3.3,1.4,37,55.9,3.1,,6.1
140,군산,2006-02-06,0,-4.1,4.7,3.4,1.7,39,73.6,5.9,.8,7.8
140,군산,2006-02-07,.6,-2.8,3.2,13.6,6.9,63,82.1,.5,2,9.8
140,군산,2006-02-08,-4.3,-6.3,-1.9,9,6,53,67,4.9,2.6,7.4
140,군산,2006-02-09,-3.4,-8.9,.5,4.5,2.3,43,64.3,9.7,,2.9
140,군산,2006-02-10,2.1,-2.1,4.3,6.9,4,58,69.5,.7,,8.3
140,군산,2006-02-11,2.4,-1.2,6.4,6.8,2.9,44,65.8,7.7,,4.8
140,군산,2006-02-12,-.4,-4.2,4.1,6.4,2.6,25,51.1,10,,0
140,군산,2006-02-13,5,-4.2,13.1,6.2,2.8,24,51.4,9.5,,2.8
140,군산,2006-02-14,6.4,3.8,9.3,7.3,3.4,52,91.4,0,,10
140,군산,2006-02-15,3.9,3.4,4.4,4.5,1.6,81,86,0,,10
140,군산,2006-02-16,2.9,-1.5,7.4,7.5,3.5,45,72,2,,5.9
140,군산,2006-02-17,-2.8,-5.8,.4,8,3.7,21,39.1,9.8,,3
140,군산,2006-02-18,0,-4.5,6.2,3.9,2.1,43,65,8,,3.4
140,군산,2006-02-19,2.5,-2.4,8.1,4.1,1.3,33,74.4,6.5,,5.1
140,군산,2006-02-20,3.6,-1.2,9.3,5.5,1.6,46,75.1,9.2,,3
140,군산,2006-02-21,3.8,-2.4,11.7,5.6,1.3,22,75.3,8.2,,4.1
140,군산,2006-02-22,2.3,-2,7,7.8,2.9,49,75.5,3.9,,7.3
140,군산,2006-02-23,1.5,-4.1,7.2,5,1.7,26,54.3,8.9,,3.3
140,군산,2006-02-24,3.6,-1.1,9.1,4.6,1.7,28,60.3,10.3,,1.9
140,군산,2006-02-25,6.6,-.9,12,4.5,1.6,25,50.4,2.4,,7.4
140,군산,2006-02-26,2.7,-2.4,7.7,9.1,4.9,29,54.1,9.9,,4.9
140,군산,2006-02-27,.8,-3.7,5.3,3.8,1.7,20,39.5,5.4,,5.3
140,군산,2006-02-28,3.7,.9,7.4,3.7,1.9,39,53.8,.1,,9.8
140,군산,2006-03-01,1.8,.2,4.6,8.7,4.9,45,67,6.4,,7.3
140,군산,2006-03-02,.6,-1.8,3.6,9.2,5.2,33,63.1,7.7,,4.9
140,군산,2006-03-03,.7,-3.3,5.2,6.5,2.7,37,57.8,10.6,,1.1
140,군산,2006-03-04,5.4,-3.8,13.1,7.7,3.4,19,50.3,7.4,,4.4
140,군산,2006-03-05,10.2,6.9,15.1,6.1,2.7,56,71.3,4.3,,6.1
140,군산,2006-03-06,8.7,3.5,14.9,5.1,1.5,34,75.5,7,,4.6
140,군산,2006-03-07,4.9,-.4,13.8,5.7,2.1,59,85.6,.6,,5.4
140,군산,2006-03-08,6.9,1,13.1,4.7,1.5,37,68.8,7.5,,6.9
140,군산,2006-03-09,8.9,3.9,15.7,4.6,1.8,33,53.5,.1,,5.6
140,군산,2006-03-10,8.3,2.2,14.6,7.2,2.5,48,80.1,7.3,,5.4
140,군산,2006-03-11,6.6,3,8.5,5.9,2.9,55,85.5,0,,9.1
140,군산,2006-03-12,-1.6,-4.9,3,12.5,7,33,47.1,5.3,,6.5
140,군산,2006-03-13,-1.3,-6.3,4.4,10.7,5.3,30,59.5,7.3,.7,6
140,군산,2006-03-14,1.7,-1.9,5.7,8.3,3.7,36,53.5,10.6,.7,1.3
140,군산,2006-03-15,5.4,-2.5,11.4,6.4,2.6,25,55.5,8.2,,3.9
140,군산,2006-03-16,4.2,2.2,6.8,6,2.4,59,84.4,.2,,9.1
140,군산,2006-03-17,7.5,-.6,16.6,4.5,1.3,30,67.9,8.8,,5.1
140,군산,2006-03-18,7.6,2.8,14,9.4,2.9,53,70.1,3.2,,6.6
140,군산,2006-03-19,3.8,.9,7.6,10.7,5.1,23,40.9,11.2,,0
140,군산,2006-03-20,4.8,-1.7,11.5,4.5,1.8,21,47.5,7.2,,2.5
140,군산,2006-03-21,9.4,2.9,17.4,6.3,1.9,13,45.3,8.2,,3.9
140,군산,2006-03-22,9.8,4.9,19.2,8.4,2.6,21,54,7.1,,5.5
140,군산,2006-03-23,5.2,.3,10.1,10.5,5.3,27,56.4,11.1,,3.3
140,군산,2006-03-24,3.9,-2.2,11.1,6.8,2.4,24,51.9,11.2,,.3
140,군산,2006-03-25,9.8,1.4,15.9,10.1,5,16,37,9.3,,3.4
140,군산,2006-03-26,7.5,3,13.2,7.4,2.8,13,37.3,11,,1.8
140,군산,2006-03-27,7,1.6,13.5,5.3,2.1,19,38.4,10.1,,2.1
140,군산,2006-03-28,3,1.3,4.9,13.6,7.2,36,58.8,6.1,,7
140,군산,2006-03-29,5.1,-.3,9.2,10.4,4.8,28,51.9,10.9,,3.6
140,군산,2006-03-30,4.7,.9,8.6,10.5,4.9,22,47.1,11.8,,.6
140,군산,2006-03-31,6.5,-2.1,14.6,5.2,1.9,15,47,10,,.6
140,군산,2006-04-01,11.4,5.7,13.6,7.4,3.3,43,75.1,0,,9.1
140,군산,2006-04-02,7,5,10.1,9.4,5.6,60,84.5,4,,6
140,군산,2006-04-03,10.4,3.7,16.5,6.1,2.8,34,59.8,8.2,,2.6
140,군산,2006-04-04,10.1,8.6,12.2,5.4,2.5,47,82.3,0,,10
140,군산,2006-04-05,10.1,4.4,15.1,7.8,2.9,44,71.9,8.4,,4.6
140,군산,2006-04-06,8.8,2.5,14.3,4.1,1.8,45,71.6,3.1,,5.3
140,군산,2006-04-07,10.8,6.8,15,9,4.6,23,71.6,5.4,,6.4
140,군산,2006-04-08,9.2,5.2,14.9,7.1,2.1,28,59.5,7,,2.6
140,군산,2006-04-09,14.8,8.3,23,10.2,4.4,27,55,3.3,,7.9
140,군산,2006-04-10,12.8,11.8,13.6,5.1,3.5,88,93.9,0,,10
140,군산,2006-04-11,12.7,9.4,16.6,5.2,2.5,70,87.3,0,,7.8
140,군산,2006-04-12,9.4,7,15,6.4,3.2,61,82.1,9,,3.9
140,군산,2006-04-13,8.2,6.5,10.7,5.6,2.6,63,75.5,.1,,8.5
140,군산,2006-04-14,10.5,6.2,17.9,5.7,2.3,21,65.6,9.8,,3.9
140,군산,2006-04-15,8.4,5.7,13.6,5.9,2.1,29,58.8,3.1,,4.4
140,군산,2006-04-16,6.2,3.3,10.8,10.5,5.5,29,54,11.9,,0
140,군산,2006-04-17,11.1,2.4,17.5,10.8,4.9,19,44.5,6,,4.4
140,군산,2006-04-18,16.7,11.4,22,9.3,5.8,36,50.1,5.4,,6.9
140,군산,2006-04-19,11.4,7.2,16.4,14.8,7.4,51,76.8,1.3,,7.9
140,군산,2006-04-20,7.6,4.8,9.5,14.3,10.2,56,64.4,6.1,,5.5
140,군산,2006-04-21,9.4,6,15,9,4.2,52,70,11.7,,2.3
140,군산,2006-04-22,10.1,7,14.8,6.5,1.9,27,69.4,6.8,,6.3
140,군산,2006-04-23,9,5.3,14.7,10.6,3.6,37,78.3,7,,3.6
140,군산,2006-04-24,9.6,4.3,15.1,7.7,4,39,70.3,9.9,,.5
140,군산,2006-04-25,10.1,5.4,15.9,6.4,2.5,16,52.6,10.5,,2.4
140,군산,2006-04-26,11.1,8.2,14.7,3.6,1.2,50,71.3,0,,8.9
140,군산,2006-04-27,10.5,7.1,14.7,7.4,3,64,79.4,7.8,,4
140,군산,2006-04-28,10.1,6.2,17.9,6.1,2.3,42,76.1,8.5,,5
140,군산,2006-04-29,11.9,6.4,17.5,6.5,2.9,55,77.9,4.7,,6.6
140,군산,2006-04-30,18,11.9,21.9,10,5.3,49,61.6,6.5,,4.6
143,대구,2006-02-01,4.4,1.1,8.1,6.8,3.4,47,70,4.4,,5.9
143,대구,2006-02-02,2.2,-.9,7,6.4,2.9,14,40.5,6.1,,3.1
143,대구,2006-02-03,-4.7,-8.8,1,7.9,4.7,14,30.4,10,,.6
143,대구,2006-02-04,-5.1,-10.1,.6,6.5,3.8,19,30.8,9.9,,.6
143,대구,2006-02-05,-1.5,-6.4,3.1,4.9,2.4,13,31.1,6.8,,5.3
143,대구,2006-02-06,.3,-3,2.3,3.3,1.1,24,72.8,.3,2.2,9.3
143,대구,2006-02-07,2.2,.2,5.6,6.7,3,47,72,2.4,4,9
143,대구,2006-02-08,-2.6,-5.4,.5,8.4,5.1,30,44.5,8.4,,3.1
143,대구,2006-02-09,-2.3,-6.8,2.5,6.9,3.7,21,40.3,10.1,,0
143,대구,2006-02-10,1.3,-4.5,7.5,5.8,2.2,33,53.3,4.4,,3.3
143,대구,2006-02-11,2.8,-1.9,7.8,5,2,32,53.5,4.3,,5.5
143,대구,2006-02-12,1.9,-2.6,6.7,6.6,3.4,11,26,10.4,,0
143,대구,2006-02-13,5.9,-1.9,15,5.1,1.6,14,38.8,10.2,,1
143,대구,2006-02-14,11.1,5.7,17.5,5.9,1.9,59,75.1,4.2,,6.1
143,대구,2006-02-15,5.8,4,9.1,4.3,1.7,68,79.9,0,,9.3
143,대구,2006-02-16,5.4,2,9.7,8.5,3,21,57.4,.3,,8.8
143,대구,2006-02-17,-1,-3.7,2.7,7.2,4.4,14,25.3,9.5,,1.6
143,대구,2006-02-18,1.8,-3.1,7.2,5,2.5,29,39.9,7.9,,2.8
143,대구,2006-02-19,4.8,.3,10.9,5.2,2,13,39.4,5.4,,3.4
143,대구,2006-02-20,7.3,1.3,14.2,3.5,1.3,13,35.3,9.7,,3.1
143,대구,2006-02-21,8.6,.6,16.3,3.3,1.3,13,37.8,9.4,,2.8
143,대구,2006-02-22,6.8,4.5,9.2,5.5,2.9,31,51.3,1.2,,7.8
143,대구,2006-02-23,5.9,.3,11.9,4.3,2.4,10,25.5,10.1,,2.3
143,대구,2006-02-24,6.6,3,12.6,7.3,3.4,20,37.3,10,,1.9
143,대구,2006-02-25,6,0,11.4,2.9,1.4,46,68.6,.8,,6.9
143,대구,2006-02-26,6.5,.3,11.3,8.2,3.7,11,48.1,9.6,,3
143,대구,2006-02-27,3,-2,8.4,5.8,2.6,22,42,8,,4.5
143,대구,2006-02-28,3.5,2.1,5.9,5.7,1.9,49,67.3,0,,9.6
143,대구,2006-03-01,2.6,1,5.4,6.4,3.3,36,63.4,3.5,,6.3
143,대구,2006-03-02,1.7,.1,5.6,8,4.2,23,40.3,6.5,,2.6
143,대구,2006-03-03,2.8,-1.5,7.8,6.1,3.3,17,37.8,10.8,,0
143,대구,2006-03-04,5.9,-1.1,12.9,4.5,1.9,16,35.8,9.9,,2.4
143,대구,2006-03-05,11.7,6.3,17.6,4,1.3,33,55.4,4.7,,5.6
143,대구,2006-03-06,10,6.9,17,7.9,2.7,33,68.4,4.4,,5.8
143,대구,2006-03-07,11.7,6.1,17.8,5.4,2.7,33,53.9,6.8,,3.8
143,대구,2006-03-08,11.3,5.4,18.9,5.6,2.5,7,40.3,8.5,,2.5
143,대구,2006-03-09,9.9,6.9,14,6.5,3.4,46,62.5,1.4,,6.5
143,대구,2006-03-10,12,3.7,20.2,3.9,1.9,20,52.6,9.1,,1.1
143,대구,2006-03-11,11.8,8.5,17.9,5.7,2.8,31,52.6,1.8,,7.4
143,대구,2006-03-12,1.3,-4.8,8.7,11.4,6.1,13,24.8,7.5,,5.9
143,대구,2006-03-13,-.4,-5.9,5.6,8,4.1,22,35.4,8.1,,3.8
143,대구,2006-03-14,3.1,-1.3,7.8,8,4.8,21,37.8,10.1,,2.5
143,대구,2006-03-15,9,1.5,15.2,4.8,2.6,15,28.9,9.1,,2.8
143,대구,2006-03-16,5.8,1.5,10.2,6.7,2.3,33,70.1,0,,9.6
143,대구,2006-03-17,10.8,2,19.6,4.2,1.5,19,51.3,8.5,,1.9
143,대구,2006-03-18,10.4,8.4,12.5,5.5,2.1,41,56.8,.9,,7.3
143,대구,2006-03-19,7,2.8,12.7,5.9,3.7,11,26.3,10.9,,.1
143,대구,2006-03-20,8.5,2.1,15.4,4.2,2.2,12,22.5,8.7,,3.5
143,대구,2006-03-21,11.3,6.4,18.3,6.7,2.1,10,35.5,8.8,,4
143,대구,2006-03-22,12.2,5.3,18.6,4.3,1.8,14,44.6,8.4,,4.9
143,대구,2006-03-23,10.3,6.2,15.7,8.2,4.1,8,28.8,9.2,,4.8
143,대구,2006-03-24,7.9,.7,14.2,3.9,1.8,9,25.5,10.6,,1.1
143,대구,2006-03-25,12.4,2.8,20,6.8,2.4,9,24.5,9.2,,2.6
143,대구,2006-03-26,12.8,8.5,17.8,6.3,2.8,7,32.5,10,,3.9
143,대구,2006-03-27,11.4,3.6,18.6,4.8,2.1,14,39.4,9.8,,1
143,대구,2006-03-28,5.9,1.5,10,8.9,4.7,21,36.8,4.6,,5.3
143,대구,2006-03-29,7,.5,12.3,6.4,3.7,14,29.6,9.1,,2
143,대구,2006-03-30,7.8,4.1,12.8,7.9,4,12,31.1,11.1,,1.9
143,대구,2006-03-31,9.3,0,17.4,3.3,1.5,14,38.4,11,,.4
143,대구,2006-04-01,11.6,7.3,15.2,3.9,1.4,50,70.6,0,,8.8
143,대구,2006-04-02,12.8,9.2,17.3,9.9,3.5,43,62.5,7.6,,4.1
143,대구,2006-04-03,14.9,4.9,24.4,4.8,1.7,12,36.5,9.6,,2.4
143,대구,2006-04-04,11.6,9.5,15.8,4.4,2.1,34,70.5,0,,9.8
143,대구,2006-04-05,11.6,8.6,19.1,7.2,3.1,36,65.4,7.5,,5.3
143,대구,2006-04-06,10.8,7.7,15.2,5.9,3.3,44,60.1,.5,,8.8
143,대구,2006-04-07,14.5,7.3,21.3,8.3,2.8,24,50.6,8.7,,5
143,대구,2006-04-08,14.6,10.5,20.4,7.1,3.5,10,25.3,8.5,,0
143,대구,2006-04-09,14.4,9.7,20.3,6.3,3.6,30,53.8,5.2,,7.8
143,대구,2006-04-10,13,11.6,14.2,6.6,3,81,87,0,,10
143,대구,2006-04-11,13.4,12.2,14.7,5,2.3,82,88.4,0,,8.4
143,대구,2006-04-12,16,11,25.4,7.5,2.7,33,61.6,10.1,,4.4
143,대구,2006-04-13,8.9,6.9,11.2,6.6,4.7,50,58.4,0,,8.9
143,대구,2006-04-14,9.5,5,15.1,7.1,4.1,24,48.3,10.5,,2.9
143,대구,2006-04-15,9.7,4.6,14.7,6.3,1.8,39,55.3,2.3,,6.1
143,대구,2006-04-16,10.3,6.3,15.5,8.3,3.9,10,28.8,11.7,,.6
143,대구,2006-04-17,12.9,3.6,21.5,5.3,2,18,36.1,7.9,,4
143,대구,2006-04-18,17.4,11.1,23.5,5.7,2.1,22,39.9,5.6,,4.5
143,대구,2006-04-19,14,7.9,18.7,13.3,4,37,64,.4,,7.6
143,대구,2006-04-20,9.3,5.6,14.3,11.7,6.6,31,47.4,7.5,,6.5
143,대구,2006-04-21,14.4,8.4,20.7,8.1,3.9,23,36.5,11.7,,1.1
143,대구,2006-04-22,13.3,10.8,18,3.8,1.9,33,50.3,2.6,,6
143,대구,2006-04-23,14,8.9,24.1,9.5,3.2,12,44,9,,1.4
143,대구,2006-04-24,13.8,7.6,20.3,7.9,3.9,11,23.3,10.1,,0
143,대구,2006-04-25,15.6,9.4,21.7,5.6,3.2,8,19.1,10.6,,2.4
143,대구,2006-04-26,14,12.1,17.1,3.6,1.5,22,52.3,.1,,9.3
143,대구,2006-04-27,14.8,10.7,19.8,5.4,2.6,27,52.4,6.7,,3.6
143,대구,2006-04-28,16.2,7.9,23.5,6.3,2,16,44.5,10.7,,1.5
143,대구,2006-04-29,14.5,10.9,18.6,4.3,1.7,49,64.5,1.2,,6.5
143,대구,2006-04-30,21.3,11.3,30.1,7,2.3,24,50.4,9.7,,2.8
146,전주,2006-02-01,2.1,-1.6,5,5.6,2.6,59,77.4,.9,,5.6
146,전주,2006-02-02,0,-3.8,4.3,7,2.3,38,64,6.1,.2,4.3
146,전주,2006-02-03,-7,-10.4,-1.1,6.9,4.1,30,48.4,9.3,.2,1.3
146,전주,2006-02-04,-6.8,-13.1,-.2,4.1,2.2,37,57,9.4,,0
146,전주,2006-02-05,-3.3,-9.9,1.1,2.7,1.2,27,47.9,4.4,,6.1
146,전주,2006-02-06,.6,-3,4.9,2.9,1.1,41,71.3,.6,1.5,8.5
146,전주,2006-02-07,1.2,-2,2.8,7.1,3.9,64,79.1,.1,3.2,10
146,전주,2006-02-08,-3.8,-5.7,-1,6.6,4.1,47,62.3,4.3,5.2,6
146,전주,2006-02-09,-3.7,-10.6,1.6,4,1.9,27,58.3,9.5,,1.6
146,전주,2006-02-10,1.2,-1.4,3.5,5.4,2.1,56,74,.1,,7.4
146,전주,2006-02-11,3.1,.1,7.7,4.8,1.8,45,64,1.8,,5.3
146,전주,2006-02-12,0,-4.6,6.3,4.7,2,20,48,9.7,,0
146,전주,2006-02-13,6.6,-3.6,15.9,5.6,2.2,14,41.6,9.7,,2.5
146,전주,2006-02-14,8,4.7,10.6,5.2,2,56,88.1,0,,10
146,전주,2006-02-15,4.7,3.8,6.1,3.7,1.4,84,86.6,0,,10
146,전주,2006-02-16,4.1,-.5,8.3,4.2,2.2,35,68.9,.7,,7.5
146,전주,2006-02-17,-2.3,-5.2,1.2,7.8,3.8,17,35.9,9.7,,2.1
146,전주,2006-02-18,0,-5.6,6.5,3.8,1.4,38,55.9,5.9,,3.8
146,전주,2006-02-19,2.8,-2.9,9.2,3.5,1.5,32,60.8,6.2,,4.6
146,전주,2006-02-20,4.6,-.8,12.2,3.8,1.5,24,61.8,8.5,,2.8
146,전주,2006-02-21,5.9,-1.9,14,5.5,1.5,17,53,9.5,,2.5
146,전주,2006-02-22,2.9,-1.3,6.7,5.1,1.8,48,71,.7,,7.6
146,전주,2006-02-23,2.5,-4,9.7,4.5,1.6,16,52.3,9.1,,3
146,전주,2006-02-24,5.2,-2.6,14.3,3.6,1.5,15,41,9.8,,1.6
146,전주,2006-02-25,7.6,.3,13.3,4.3,1.6,23,48.9,1.8,,7.5
146,전주,2006-02-26,4.4,-1.7,8.8,6.3,3.4,22,50.4,7.3,,3.6
146,전주,2006-02-27,1.1,-4.1,5.8,3.7,2,22,38.6,6.9,,4.3
146,전주,2006-02-28,4.3,.8,8.1,4.7,1.6,36,51.8,.2,,9.3
146,전주,2006-03-01,1.9,.6,5.5,5.7,3.1,40,65.9,3.7,,8.4
146,전주,2006-03-02,1.1,-1.3,5.6,7,3.5,24,57.4,6.1,1,4.8
146,전주,2006-03-03,.8,-4.1,6.9,4.7,2,30,56.6,9.1,,.9
146,전주,2006-03-04,6.4,-3.5,13.9,5.4,2.5,14,42,9.2,,2.3
146,전주,2006-03-05,11.6,7.8,17,5,1.8,44,60.6,1.7,,6.8
146,전주,2006-03-06,10.1,4.1,17,4.4,1.4,21,66.3,5.6,,4.3
146,전주,2006-03-07,7.6,1.4,15.7,5.1,1.8,45,73.6,1.6,,4.4
146,전주,2006-03-08,8.8,4.1,15.3,3.6,1.5,25,59.5,7,,4.9
146,전주,2006-03-09,10.4,3.3,17.6,5.6,1.5,31,56.1,.2,,5.3
146,전주,2006-03-10,10.7,3.9,19.6,6,1.9,27,71.8,8.2,,3.9
146,전주,2006-03-11,7.9,4.3,10.4,4.1,1.9,71,90.3,0,,10
